,Hotel_name,Are, Review, price,url,facilities,checklist_facilities,city
0,فندق زارا كونتينينتال,"<span data-bui-component=""Tooltip"" data-tooltip-follow="""" data-tooltip-light="""" data-tooltip-position=""top"" data-tooltip-text=""هذه المسافة هي عبارة عن خط مستقيم على الخريطة. قد تستغرق الرحلة وقتًا أطول بالسيارة أو وسائل المواصلات العامة."">
3.8 كلم من المركز
</span>","<div aria-label=""نقاط التقييم 8.2"" class=""bui-review-score__badge""> 8.2 </div>","
SAR 300
",https://booking.com/hotel/sa/ossuo-r-o-o.ar.html?aid=376381&amp;label=bookings-naam-2uTcbFKg71zdecKXPeifzQS267724713972%3Apl%3Ata%3Ap1%3Ap22%2C585%2C000%3Aac%3Aap%3Aneg%3Afi%3Atikwd-299768345418%3Alp9076757%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YV19IumoQ3O5HnTajxNh2ss&amp;sid=1ce3dfe78f8d2bb16c0cf52b9b9c6c4e&amp;all_sr_blocks=57782401_204137849_0_2_0&amp;checkin=2020-05-19&amp;checkout=2020-05-20&amp;dest_id=-3092086&amp;dest_type=city&amp;from_beach_non_key_ufi_sr=1&amp;group_adults=2&amp;group_children=0&amp;hapos=1&amp;highlighted_blocks=57782401_204137849_0_2_0&amp;hpos=1&amp;no_rooms=1&amp;sr_order=popularity&amp;sr_pri_blocks=57782401_204137849_0_2_0__30000&amp;srepoch=1587119755&amp;srpvid=cfec4a8571780035&amp;ucfs=1&amp;from=searchresults,"[<div class=""important_facility"" data-name-en=""Free WiFi Internet Access Included"">
<svg aria-hidden=""true"" class=""bk-icon -iconset-wifi hp__important_facility_icon"" focusable=""false"" height=""20"" role=""presentation"" viewbox=""0 0 128 128"" width=""20""><circle cx=""64"" cy=""100"" r=""12""></circle><path d=""M118.3 32.7A94.9 94.9 0 0 0 64 16 94.9 94.9 0 0 0 9.7 32.7a4 4 0 1 0 4.6 6.6A87 87 0 0 1 64 24a87 87 0 0 1 49.7 15.3 4 4 0 1 0 4.6-6.6zM87.7 68.4a54.9 54.9 0 0 0-47.4 0 4 4 0 0 0 3.4 7.2 47 47 0 0 1 40.6 0 4 4 0 0 0 3.4-7.2z""></path><path d=""M104 50.5a81.2 81.2 0 0 0-80 0 4 4 0 0 0 4 7 73.2 73.2 0 0 1 72 0 4 4 0 0 0 4-7z""></path></svg>
واي فاي مجاني
</div>, <div class=""important_facility"" data-name-en=""Free Parking"">
<svg aria-hidden=""true"" class=""bk-icon -iconset-parking_sign hp__important_facility_icon"" focusable=""false"" height=""20"" role=""presentation"" viewbox=""0 0 128 128"" width=""20""><path d=""M70.8 44H58v16h12.8a8 8 0 0 0 0-16z""></path><path d=""M108 8H20A12 12 0 0 0 8 20v88a12 12 0 0 0 12 12h88a12 12 0 0 0 12-12V20a12 12 0 0 0-12-12zM70 76H58v24H42V28h28a24 24 0 0 1 0 48z""></path></svg>
مواقف سيارات مجانية
</div>, <div class=""important_facility"" data-name-en=""Family Rooms"">
<svg aria-hidden=""true"" class=""bk-icon -iconset-family hp__important_facility_icon"" focusable=""false"" height=""20"" role=""presentation"" viewbox=""0 0 128 128"" width=""20""><path d=""M18 18a10 10 0 1 1 10 10 10 10 0 0 1-10-10zm26 16s-9.8-2-16-2-16 2-16 2c-4 1-4.3 3.4-4 6l3.4 30.5a4.3 4.3 0 0 0 1.3 2.6l1.8 1.8a4.3 4.3 0 0 1 1.3 2.7l3.6 38.4a4.4 4.4 0 0 0 4.5 4h8.2a4.4 4.4 0 0 0 4.5-4L40 77.6a4.3 4.3 0 0 1 1.3-2.7l1.9-1.8a4.3 4.3 0 0 0 1.2-2.6L48 40c.3-2.6.1-5-3.9-6zm20 23a8 8 0 1 0-8-8 8 8 0 0 0 8 8zm11.2 2.4A73.6 73.6 0 0 0 64 58a73.6 73.6 0 0 0-11.2 1.4c-2.8.7-3 2.3-2.7 4.1l2.3 21a3 3 0 0 0 1 1.9l1.2 1.2a3 3 0 0 1 1 2l2.4 27.7a3.1 3.1 0 0 0 3.1 2.7H67a3.1 3.1 0 0 0 3.1-2.8l2.5-27.7a3 3 0 0 1 1-1.9l1.2-1.2a3 3 0 0 0 .9-1.8l2.4-21c.2-1.9 0-3.5-2.8-4.2zM100 28a10 10 0 1 0-10-10 10 10 0 0 0 10 10zm16 6s-9.8-2-16-2-16 2-16 2c-4 1-4.3 3.4-4 6l3.4 30.5a4.3 4.3 0 0 0 1.3 2.6l1.8 1.8a4.3 4.3 0 0 1 1.3 2.7l3.6 38.4a4.4 4.4 0 0 0 4.5 4h8.2a4.4 4.4 0 0 0 4.4-4l3.6-38.4a4.3 4.3 0 0 1 1.3-2.7l1.8-1.8a4.3 4.3 0 0 0 1.3-2.6L120 40c.3-2.6.1-5-3.9-6z""></path></svg>
غرف عائلية
</div>, <div class=""important_facility"" data-name-en=""Fitness Room"">
<svg aria-hidden=""true"" class=""bk-icon -iconset-fitness hp__important_facility_icon"" focusable=""false"" height=""20"" role=""presentation"" viewbox=""0 0 128 128"" width=""20""><path d=""M80 85.6L42.4 48l5.6-5.6L85.6 80zM13.2 19a4 4 0 1 0 5.7-5.7l-4-4A4 4 0 0 0 9.2 15zM56 8l-8 8-8-8L8 40l8 8-8 8 8.1 8.1 48-48zm58.9 101.1a4 4 0 1 0-5.7 5.7l4 4a4 4 0 1 0 5.7-5.7zm5.2-37l-8.1-8.2-48 48 8.2 8.1 8-8 8 8 32-32-8-8z""></path></svg>
مركز للياقة البدنية
</div>, <div class=""important_facility"" data-name-en=""Restaurant"">
<svg aria-hidden=""true"" class=""bk-icon -iconset-food hp__important_facility_icon"" focusable=""false"" height=""20"" role=""presentation"" viewbox=""0 0 128 128"" width=""20""><path d=""M44.1 8.9L48 44a12 12 0 0 1-12 12h-3.6l3.4 59.8a4 4 0 0 1-4 4.2h-7.6a4 4 0 0 1-4-4.2L23.6 56H20A12 12 0 0 1 8 44l3.9-35.1a1 1 0 0 1 1-.9H15a1 1 0 0 1 1 1v19a4 4 0 0 0 4 4h4.8L26 9a1 1 0 0 1 1-1h2a1 1 0 0 1 1 1l1.2 23H36a4 4 0 0 0 4-4V9a1 1 0 0 1 1-1h2.1a1 1 0 0 1 1 .9zM60 24v48h8l-3.8 43.8a4 4 0 0 0 4 4.2h7.6a4 4 0 0 0 4-4.2L80 8h-4a16 16 0 0 0-16 16zm60 8c0-13.3-7.2-24-16-24S88 18.8 88 32c0 11 5 20.2 11.6 23l-3.4 60.8a4 4 0 0 0 4 4.2h7.6a4 4 0 0 0 4-4.2L108.4 55c6.7-2.8 11.6-12 11.6-23z""></path></svg>
مطعم
</div>]","[<div class=""facilitiesChecklistSection"" data-section-id=""-2"">
<h5>
<span class=""facilityGroupIcon"">
<svg aria-hidden=""true"" class=""bk-icon -iconset-pawprint hp__facility_group_icon"" fill=""#383838"" focusable=""false"" height=""20"" role=""presentation"" viewbox=""0 0 128 128"" width=""20""><path d=""M61 34c0 9.9-6.3 18-14 18s-14-8.1-14-18 6.3-18 14-18 14 8.1 14 18zm20-18c-7.7 0-14 8.1-14 18s6.3 18 14 18 14-8.1 14-18-6.3-18-14-18zM16.5 47.4c-6.9 2.1-10.3 11-7.6 20S19.4 82.1 26.3 80c6.9-2.1 10.3-11 7.6-20S23.4 45.4 16.5 47.4zM94.2 60c-2.7 9 .7 18 7.6 20 6.9 2.1 14.6-3.6 17.3-12.5s-.7-18-7.6-20C104.6 45.4 96.9 51 94.2 60zM64 104c11.9 0 6.1 8 22 8 4.9-.2 10.9-5.3 11-16 .1-13.8-12.4-34-33-35-20.6 1-33.1 21.2-33 35 .1 10.7 6.1 15.8 11 16 15.9 0 10.1-8 22-8z""></path></svg>
</span>
الحيوانات الأليفة
</h5>
<ul>
<li class=""policy"">
<p>
الحيوانات الأليفة غير مسموح بها 
</p>
</li>
</ul>
</div>, <div class=""facilitiesChecklistSection"" data-section-id=""2"">
<h5>
<span class=""facilityGroupIcon"">
<svg aria-hidden=""true"" class=""bk-icon -iconset-golf hp__facility_group_icon"" fill=""#383838"" focusable=""false"" height=""20"" role=""presentation"" viewbox=""0 0 128 128"" width=""20""><path d=""M88 112c0 4.4-9 8-20 8s-20-3.6-20-8c0-3.9 6.9-7.1 16-7.8V12a4 4 0 0 1 8 0v92.2c9.1.7 16 4 16 7.8zM36.5 93.5a12 12 0 0 1-17 0L13.8 99a19.9 19.9 0 0 0 10.2 5.5V116a4 4 0 0 0 8 0v-11.4a19.9 19.9 0 0 0 10.1-5.5zM117 28.7L86.3 16.3a4.6 4.6 0 0 0-6.3 4.3v30.8a4.6 4.6 0 0 0 7 4l30.8-18.6a4.6 4.6 0 0 0-.7-8.1zM48 68a20 20 0 1 1-20-20 20 20 0 0 1 20 20zm-24-8a4 4 0 1 0-4 4 4 4 0 0 0 4-4z""></path></svg>
</span>
أنشطة
</h5>
<ul>
<li>
<span class="""" data-name-en=""Table tennis"">
كرة الطاولة
</span>
<span data-et-view=""cCcCcCWZcbfdNDUMAPYNYKKUHAbCadTEIeBZSRT:6""></span>
</li>
</ul>
</div>, <div class=""facilitiesChecklistSection"" data-section-id=""7"">
<h5>
<span class=""facilityGroupIcon"">
<svg aria-hidden=""true"" class=""bk-icon -iconset-food hp__facility_group_icon"" fill=""#383838"" focusable=""false"" height=""20"" role=""presentation"" viewbox=""0 0 128 128"" width=""20""><path d=""M44.1 8.9L48 44a12 12 0 0 1-12 12h-3.6l3.4 59.8a4 4 0 0 1-4 4.2h-7.6a4 4 0 0 1-4-4.2L23.6 56H20A12 12 0 0 1 8 44l3.9-35.1a1 1 0 0 1 1-.9H15a1 1 0 0 1 1 1v19a4 4 0 0 0 4 4h4.8L26 9a1 1 0 0 1 1-1h2a1 1 0 0 1 1 1l1.2 23H36a4 4 0 0 0 4-4V9a1 1 0 0 1 1-1h2.1a1 1 0 0 1 1 .9zM60 24v48h8l-3.8 43.8a4 4 0 0 0 4 4.2h7.6a4 4 0 0 0 4-4.2L80 8h-4a16 16 0 0 0-16 16zm60 8c0-13.3-7.2-24-16-24S88 18.8 88 32c0 11 5 20.2 11.6 23l-3.4 60.8a4 4 0 0 0 4 4.2h7.6a4 4 0 0 0 4-4.2L108.4 55c6.7-2.8 11.6-12 11.6-23z""></path></svg>
</span>
مأكولات ومشروبات
</h5>
<ul>
<li>
<span class="""" data-name-en=""Snack Bar"">
بار الوجبات الخفيفة
</span>
<span data-et-view=""cCcCcCWZcbfdNDUMAPYNYKKUHAbCadTEIeBZSRT:6""></span>
</li>
<li>
<span class="""" data-name-en=""Restaurant"">
مطعم
</span>
<span data-et-view=""cCcCcCWZcbfdNDUMAPYNYKKUHAbCadTEIeBZSRT:6""></span>
</li>
<li class=""facilities_coffee_rating"" data-title=""التقييم: 7.1، بناءً على 60 تقييم"">
<span>
قهوة <strong>جيدة</strong>
</span>
</li>
</ul>
</div>, <div class=""facilitiesChecklistSection"" data-section-id=""11"">
<h5>
<span class=""facilityGroupIcon"">
<svg aria-hidden=""true"" class=""bk-icon -iconset-wifi hp__facility_group_icon"" fill=""#383838"" focusable=""false"" height=""20"" role=""presentation"" viewbox=""0 0 128 128"" width=""20""><circle cx=""64"" cy=""100"" r=""12""></circle><path d=""M118.3 32.7A94.9 94.9 0 0 0 64 16 94.9 94.9 0 0 0 9.7 32.7a4 4 0 1 0 4.6 6.6A87 87 0 0 1 64 24a87 87 0 0 1 49.7 15.3 4 4 0 1 0 4.6-6.6zM87.7 68.4a54.9 54.9 0 0 0-47.4 0 4 4 0 0 0 3.4 7.2 47 47 0 0 1 40.6 0 4 4 0 0 0 3.4-7.2z""></path><path d=""M104 50.5a81.2 81.2 0 0 0-80 0 4 4 0 0 0 4 7 73.2 73.2 0 0 1 72 0 4 4 0 0 0 4-7z""></path></svg>
</span>
إنترنت
</h5>
<ul>
<li class=""policy"">
<p>
<span class=""bui-badge bui_fill_constructive"">مجاناً!</span>
تتوفر خدمة الواي فاي (الإنترنت اللاسلكي)،في جميع أنحاء الفندق  مجاناً.</p>
</li>
</ul>
</div>, <div class=""facilitiesChecklistSection"" data-section-id=""16"">
<h5>
<span class=""facilityGroupIcon"">
<svg aria-hidden=""true"" class=""bk-icon -iconset-parking_sign hp__facility_group_icon"" fill=""#383838"" focusable=""false"" height=""20"" role=""presentation"" viewbox=""0 0 128 128"" width=""20""><path d=""M70.8 44H58v16h12.8a8 8 0 0 0 0-16z""></path><path d=""M108 8H20A12 12 0 0 0 8 20v88a12 12 0 0 0 12 12h88a12 12 0 0 0 12-12V20a12 12 0 0 0-12-12zM70 76H58v24H42V28h28a24 24 0 0 1 0 48z""></path></svg>
</span>
موقف سيارات
</h5>
<ul>
<div data-et-view=""eWHMBUVIPfLeUOHSedUESDTEYeeANFO:1""></div>
<li class=""policy"">
<p>
<span class=""bui-badge bui_fill_constructive"">مجاناً!</span>
يتوفر موقف مجاني و خاص للسيارت في الموقع (لا يُطلب الحجز المسبق).
</p>
</li>
</ul>
</div>, <div class=""facilitiesChecklistSection"" data-section-id=""21"">
<h5>
<span class=""facilityGroupIcon"">
<svg aria-hidden=""true"" class=""bk-icon -iconset-spa hp__facility_group_icon"" fill=""#383838"" focusable=""false"" height=""20"" role=""presentation"" viewbox=""0 0 128 128"" width=""20""><path d=""M64.7 12.3a.8.8 0 0 0-1 0C57 18 38.4 37.8 59.2 59c.3.3 1.5 1.2 1.7-.3a.6.6 0 0 1 0-.1l3.2-21 3.2 20.8v.3c.3 1.3 1.2.7 1.6.4 21-21.1 2.5-40.8-4.2-46.8zM120 51.8v-.1a.8.8 0 0 0-.3-1C111.9 46.4 87 35.3 74.2 62c-.1.4-.6 1.8.9 1.5l20.8-4-18.4 10-.3.1c-1.2.7-.2 1.4.2 1.6C104.1 84 116.5 60 119.9 51.7zm-111.8.1a.8.8 0 0 1 .3-1c7.7-4.4 32.5-15.4 45.4 11.4.1.3.6 1.7-.9 1.5l-20.9-4 18.5 10h.2c1.2.7.3 1.4-.1 1.7C23.9 84.3 11.5 60.3 8 51.9zm94.5 64a.8.8 0 0 0 .8-.7c.8-8.8.7-36-28.9-36.9-.4 0-1.8.2-1 1.4l12.1 17.5-16.5-12.8-.2-.2c-1.2-.8-1.4.3-1.5.8-.7 29.7 26.2 31.3 35.2 31zm-77.1 0h-.1a.8.8 0 0 1-.8-.7c-.7-8.8-.7-36 29-36.9.3 0 1.8.2 1 1.4L42.3 97.3 59 84.4l.2-.2c1.1-.8 1.4.3 1.4.8.7 29.7-26.2 31.3-35.1 31z""></path></svg>
</span>
مرافق العافية
</h5>
<ul>
<li>
<span class="""" data-name-en=""Fitness Room"">
مركز للياقة البدنية
</span>
<span data-et-view=""cCcCcCWZcbfdNDUMAPYNYKKUHAbCadTEIeBZSRT:6""></span>
</li>
</ul>
</div>, <div class=""facilitiesChecklistSection"" data-section-id=""3"">
<h5>
<span class=""facilityGroupIcon"">
<svg aria-hidden=""true"" class=""bk-icon -iconset-concierge hp__facility_group_icon"" fill=""#383838"" focusable=""false"" height=""20"" role=""presentation"" viewbox=""0 0 128 128"" width=""20""><path d=""M120 100a4 4 0 0 1-4 4H12a4 4 0 0 1 0-8h104a4 4 0 0 1 4 4zM56 32h16a4 4 0 0 0 0-8H56a4 4 0 0 0 0 8zm8 8a48 48 0 0 0-48 48h96a48 48 0 0 0-48-48z""></path></svg>
</span>
خدمات
</h5>
<ul>
<li>
<span class="""" data-name-en=""Luggage storage"">
تخزين الأمتعة
</span>
<span data-et-view=""cCcCcCWZcbfdNDUMAPYNYKKUHAbCadTEIeBZSRT:6""></span>
</li>
<li>
<span class="""" data-name-en=""Express checkin/checkout"">
تسجيل سريع للوصول والمغادرة
</span>
<span data-et-view=""cCcCcCWZcbfdNDUMAPYNYKKUHAbCadTEIeBZSRT:6""></span>
</li>
<li>
<span class="""" data-name-en=""24 hour Front Desk"">
مكتب استقبال على مدار 24 ساعة
</span>
<span data-et-view=""cCcCcCWZcbfdNDUMAPYNYKKUHAbCadTEIeBZSRT:6""></span>
</li>
<li>
<span class="""" data-name-en=""Room-service"">
خدمة الغرف
</span>
<span data-et-view=""cCcCcCWZcbfdNDUMAPYNYKKUHAbCadTEIeBZSRT:6""></span>
</li>
</ul>
</div>, <div class=""facilitiesChecklistSection"" data-section-id=""34"">
<h5>
<span class=""facilityGroupIcon"">
<svg aria-hidden=""true"" class=""bk-icon -iconset-lock_closed hp__facility_group_icon"" fill=""#383838"" focusable=""false"" height=""20"" role=""presentation"" viewbox=""0 0 128 128"" width=""20""><path d=""M104 48H92V35a28 28 0 0 0-56 0v13H24a8 8 0 0 0-8 8v56a8 8 0 0 0 8 8h80a8 8 0 0 0 8-8V56a8 8 0 0 0-8-8zM64 96a12 12 0 1 1 12-12 12 12 0 0 1-12 12zM44 48V35a20 20 0 0 1 40 0v13z""></path></svg>
</span>
الحماية	
</h5>
<ul>
<li>
<span class="""" data-name-en=""Safe deposit box"">
صندوق الأمانات
</span>
<span data-et-view=""cCcCcCWZcbfdNDUMAPYNYKKUHAbCadTEIeBZSRT:6""></span>
</li>
</ul>
</div>, <div class=""facilitiesChecklistSection"" data-section-id=""1"">
<h5>
<span class=""facilityGroupIcon"">
<svg aria-hidden=""true"" class=""bk-icon -iconset-info_sign hp__facility_group_icon"" fill=""#383838"" focusable=""false"" height=""20"" role=""presentation"" viewbox=""0 0 128 128"" width=""20""><path d=""M49.4 85l4.2-17.2c.7-2.7.8-3.8 0-3.8a29 29 0 0 0-8.8 3.8l-1.8-3A48 48 0 0 1 66.7 53c3.7 0 4.3 4.3 2.5 11l-5 18c-.7 3.3-.3 4.3.5 4.3a19 19 0 0 0 8.2-4L75 85c-8.6 8.7-18.2 12-21.8 12s-6.4-2.3-3.8-12zM75 36a9.2 9.2 0 0 1-9.2 9c-4.4 0-7-2.7-6.8-7a9 9 0 0 1 9.1-9c4.6 0 6.9 3.2 6.9 7z""></path><path d=""M62 16a48 48 0 1 1-48 48 48 48 0 0 1 48-48m0-8a56 56 0 1 0 56 56A56 56 0 0 0 62 8z""></path></svg>
</span>
عام
</h5>
<ul>
<li>
<span class="""" data-name-en=""Airconditioning"">
تكييف
</span>
<span data-et-view=""cCcCcCWZcbfdNDUMAPYNYKKUHAbCadTEIeBZSRT:6""></span>
</li>
<li>
<span class="""" data-name-en=""Elevator"">
مصعد
</span>
<span data-et-view=""cCcCcCWZcbfdNDUMAPYNYKKUHAbCadTEIeBZSRT:6""></span>
</li>
<li>
<span class="""" data-name-en=""Family Rooms"">
غرف عائلية
</span>
<span data-et-view=""cCcCcCWZcbfdNDUMAPYNYKKUHAbCadTEIeBZSRT:6""></span>
</li>
<li>
<span class="""" data-name-en=""Newspapers"">
صحف
</span>
<span data-et-view=""cCcCcCWZcbfdNDUMAPYNYKKUHAbCadTEIeBZSRT:6""></span>
</li>
</ul>
</div>, <div class=""facilitiesChecklistSection"">
<h5>
<span class=""facilityGroupIcon"">
<svg aria-hidden=""true"" class=""bk-icon -iconset-speech_bubble_solid hp__facility_group_icon"" fill=""#383838"" focusable=""false"" height=""20"" role=""presentation"" viewbox=""0 0 128 128"" width=""20""><path d=""M64 16C33.1 16 8 35.7 8 60a39 39 0 0 0 14 29.1l-5.8 17.6a4 4 0 0 0 5.5 5l22-10.7a69.3 69.3 0 0 0 20.3 3c30.9 0 56-19.7 56-44S94.9 16 64 16z""></path></svg>
</span>
لغات التحدث
</h5>
<div>
<ul>
<li>
العربية
</li>
<li>
الإنجليزية
</li>
</ul>
</div>
</div>]",Khobar
